,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,INTERCONNECTORID.1,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES.1,SETTLEMENTDATE.2,METEREDMWFLOW.2,New_Energy_T_V,New_Emissions_T_V,New_Energy_V_N,New_Emissions_V_N,New_Energy_V_S,New_Emissions_V_S,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
824,2022-02-04 08:00:00,2022-02-04 09:00:00,VIC1,4237.201,3256.919,3982.015,VIC1-NSW1,2022-02-04 08:00:00,-254.9975,-232.04166666666663,5.391666666666667,T-V-MNSP1,2022-02-04 08:00:00,-442.5583333333333,-438.29,21.684166666666663,2022-02-04 08:00:00,-243.02583333333328,-442.5583333333333,-361.9716762597997,254.9975,145.21392294180936,243.02583333333328,14.229448362722907,0.7565091827191053,4037.4799999999996,3054.3906950447326,985.22
825,2022-02-04 09:00:00,2022-02-04 10:00:00,VIC1,4184.608,3068.191,3943.713,VIC1-NSW1,2022-02-04 09:00:00,102.89,120.52833333333332,4.13,T-V-MNSP1,2022-02-04 09:00:00,-438.19166666666666,-439.0,21.75,2022-02-04 09:00:00,-246.575,-438.19166666666666,-340.9111484384555,-102.89,-80.04795784835255,246.575,12.474602589123199,0.7288451935445456,3649.2063333333335,2659.706496302315,1541.985
826,2022-02-04 10:00:00,2022-02-04 11:00:00,VIC1,4082.261,2921.408,3853.584,VIC1-NSW1,2022-02-04 10:00:00,144.86083333333332,151.47,8.1675,T-V-MNSP1,2022-02-04 10:00:00,-434.2166666666667,-437.10083333333336,21.57166666666667,2022-02-04 10:00:00,-259.35,-434.2166666666667,-329.1803276465061,-144.86083333333332,-109.81922215440656,259.35,15.78430674230914,0.7069310134526958,3533.8565,2498.1927569413965,1904.9245
827,2022-02-04 11:00:00,2022-02-04 12:00:00,VIC1,4021.997,2875.995,3796.922,VIC1-NSW1,2022-02-04 11:00:00,133.67666666666665,173.91583333333332,9.856666666666667,T-V-MNSP1,2022-02-04 11:00:00,-442.3,-439.0,21.75,2022-02-04 11:00:00,-262.8974999999999,-442.3,-335.02204904393614,-133.67666666666665,-101.2539696496267,262.8974999999999,18.63229597489629,0.7056435651344203,3483.842833333333,2458.3512772813333,2046.511
828,2022-02-04 12:00:00,2022-02-04 13:00:00,VIC1,4072.802,2937.697,3843.327,VIC1-NSW1,2022-02-04 12:00:00,224.48,255.22166666666664,16.900000000000002,T-V-MNSP1,2022-02-04 12:00:00,-400.5916666666667,-393.025,17.785833333333333,2022-02-04 12:00:00,-274.06083333333333,-400.5916666666667,-306.1974527256376,-224.48,-171.58420882740396,274.06083333333333,20.567860282163245,0.7102687959368479,3492.316166666667,2480.483198729122,2024.9475
829,2022-02-04 13:00:00,2022-02-04 14:00:00,VIC1,4238.883,3029.79,4001.951,VIC1-NSW1,2022-02-04 13:00:00,316.59,289.2925,20.110833333333336,T-V-MNSP1,2022-02-04 13:00:00,-419.3666666666666,-430.0325,20.968333333333334,2022-02-04 13:00:00,-269.4941666666667,-419.3666666666666,-317.4933758559262,-316.59,-239.68339844740723,269.4941666666667,21.644172831155274,0.7054915886525502,3535.4885,2494.257398527822,1985.0325
830,2022-02-04 14:00:00,2022-02-04 15:00:00,VIC1,4260.394,3000.87,4025.418,VIC1-NSW1,2022-02-04 14:00:00,247.0258333333333,259.86333333333334,16.670833333333334,T-V-MNSP1,2022-02-04 14:00:00,-439.76666666666665,-439.0,21.75,2022-02-04 14:00:00,-259.6141666666666,-439.76666666666665,-327.8374064507089,-247.0258333333333,-184.15290349350053,259.6141666666666,18.863597175450362,0.6969361464336146,3598.239666666667,2507.7432872312406,1877.606
831,2022-02-04 15:00:00,2022-02-04 16:00:00,VIC1,4431.754,2982.678,4196.594,VIC1-NSW1,2022-02-04 15:00:00,170.66083333333333,138.26000000000002,6.845,T-V-MNSP1,2022-02-04 15:00:00,-430.5,-439.0,21.75,2022-02-04 15:00:00,-259.87666666666667,-430.5,-305.972624228124,-170.66083333333333,-121.29510575600118,259.87666666666667,16.794771614450163,0.6671850390313182,3855.3098333333332,2572.205041630325,1679.957
832,2022-02-04 16:00:00,2022-02-04 17:00:00,VIC1,4596.19,3047.437,4354.821,VIC1-NSW1,2022-02-04 16:00:00,-36.98666666666667,-77.61416666666666,1.215,T-V-MNSP1,2022-02-04 16:00:00,-432.375,-438.5975,21.7125,2022-02-04 16:00:00,-201.28166666666667,-432.375,-302.5693990350005,36.98666666666667,22.64849912202161,201.28166666666667,9.937883866861457,0.6675425807781282,4160.714333333333,2777.4539839538825,1324.38
833,2022-02-04 17:00:00,2022-02-04 18:00:00,VIC1,4757.261,3060.578,4513.53,VIC1-NSW1,2022-02-04 17:00:00,-246.94916666666663,-296.5808333333333,7.405,T-V-MNSP1,2022-02-04 17:00:00,-438.125,-439.0,21.75,2022-02-04 17:00:00,-172.5308333333333,-438.125,-297.08803004521957,246.94916666666663,153.23785648438164,172.5308333333333,13.081918278815941,0.651809722544176,4494.884999999999,2929.809744717978,933.3985
834,2022-02-04 18:00:00,2022-02-04 19:00:00,VIC1,5224.456,3733.536,4929.696,VIC1-NSW1,2022-02-04 18:00:00,-226.08666666666667,-197.4575,14.784166666666666,T-V-MNSP1,2022-02-04 18:00:00,-386.4583333333333,-374.385,16.548333333333336,2022-02-04 18:00:00,-9.849166666666662,-386.4583333333333,-292.68662814096444,226.08666666666667,151.7446513487724,9.849166666666662,0.8671240173269783,0.7519001239911325,4779.173500000001,3593.461147225135,421.4715
835,2022-02-04 19:00:00,2022-02-04 20:00:00,VIC1,5535.37,4195.833,5205.256,VIC1-NSW1,2022-02-04 19:00:00,238.4008333333333,216.10083333333333,0.8908333333333333,T-V-MNSP1,2022-02-04 19:00:00,-208.9416666666667,-207.90833333333333,5.343333333333334,2022-02-04 19:00:00,103.07,-208.9416666666667,-168.42290563134645,-238.4008333333333,-192.16923888613735,-103.07,-83.08227439918419,0.8060762045132841,4654.843500000001,3752.1585810833317,71.3615
836,2022-02-04 20:00:00,2022-02-04 21:00:00,VIC1,5518.048,4181.316,5188.677,VIC1-NSW1,2022-02-04 20:00:00,345.25666666666666,348.3866666666667,7.296666666666667,T-V-MNSP1,2022-02-04 20:00:00,-189.975,-187.9675,4.4383333333333335,2022-02-04 20:00:00,105.83249999999998,-189.975,-153.09210943367646,-345.25666666666666,-278.2264581973401,-105.83249999999998,-85.28554110614323,0.8058539778059033,4547.612833333333,3664.7118912628403,0.0
837,2022-02-04 21:00:00,2022-02-04 22:00:00,VIC1,5424.175,4186.172,5095.614,VIC1-NSW1,2022-02-04 21:00:00,766.0708333333333,747.6616666666667,42.975,T-V-MNSP1,2022-02-04 21:00:00,-210.725,-212.92166666666665,5.8825,2022-02-04 21:00:00,-114.11916666666666,-210.725,-173.11576086807202,-766.0708333333333,-629.3459968743053,114.11916666666666,10.533197630760395,0.8018647980350563,4232.937333333332,3394.2434398883825,0.0
838,2022-02-04 22:00:00,2022-02-04 23:00:00,VIC1,5321.354,4181.627,4994.103,VIC1-NSW1,2022-02-04 22:00:00,848.895,868.84,62.84,T-V-MNSP1,2022-02-04 22:00:00,-322.1333333333333,-312.1725,11.491666666666667,2022-02-04 22:00:00,-220.30416666666667,-322.1333333333333,-269.72640417441664,-848.895,-710.790757051867,220.30416666666667,19.698703225104186,0.7965636352069461,4043.378833333334,3220.808541998821,0.0
839,2022-02-04 23:00:00,2022-02-05 00:00:00,VIC1,5200.577,4185.73,4874.066,VIC1-NSW1,2022-02-04 23:00:00,669.62,616.8025,30.409166666666664,T-V-MNSP1,2022-02-04 23:00:00,-272.8916666666667,-269.95,8.643333333333333,2022-02-04 23:00:00,-160.35916666666665,-272.8916666666667,-234.3527633636202,-669.62,-575.053461032329,160.35916666666665,14.863333017059313,0.8287533714046277,4091.9134999999997,3391.1871086211095,0.0
840,2022-02-05 00:00:00,2022-02-05 01:00:00,VIC1,5162.556,4190.602,4835.951,VIC1-NSW1,2022-02-05 00:00:00,532.27,526.6733333333333,20.398333333333333,T-V-MNSP1,2022-02-05 00:00:00,-266.59166666666664,-264.6566666666667,8.323333333333332,2022-02-05 00:00:00,151.71416666666664,-266.59166666666664,-231.01548620254144,-532.27,-461.2395217693479,-151.71416666666664,-131.46818283759836,0.8665517909507353,3885.375166666667,3366.878809190512,0.0
841,2022-02-05 01:00:00,2022-02-05 02:00:00,VIC1,4925.434,4178.025,4601.926,VIC1-NSW1,2022-02-05 01:00:00,553.8958333333334,581.1708333333333,28.038333333333338,T-V-MNSP1,2022-02-05 01:00:00,-260.425,-257.88916666666665,7.928333333333334,2022-02-05 01:00:00,164.24166666666667,-260.425,-236.4362574767608,-553.8958333333334,-502.874370222924,-164.24166666666667,-149.11273874786338,0.9078861763531182,3623.3635,3289.6016335524514,0.0
842,2022-02-05 02:00:00,2022-02-05 03:00:00,VIC1,4685.923,4192.168,4362.787,VIC1-NSW1,2022-02-05 02:00:00,564.9258333333333,575.6858333333333,28.335833333333337,T-V-MNSP1,2022-02-05 02:00:00,-241.40833333333333,-239.6966666666667,6.925833333333333,2022-02-05 02:00:00,81.4725,-241.40833333333333,-231.96738459460278,-564.9258333333333,-542.8328270147804,-81.4725,-78.286289791365,0.9608922003297432,3474.980333333334,3339.0814985992515,0.0
843,2022-02-05 03:00:00,2022-02-05 04:00:00,VIC1,4596.022,4186.027,4273.956,VIC1-NSW1,2022-02-05 03:00:00,506.9358333333334,513.8033333333334,23.496666666666663,T-V-MNSP1,2022-02-05 03:00:00,-232.55,-231.6458333333333,6.496666666666666,2022-02-05 03:00:00,115.8175,-232.55,-227.76569970537835,-506.9358333333334,-496.5065353037873,-115.8175,-113.4347620968723,0.9794267886707303,3418.6526666666664,3348.320002893962,0.0
844,2022-02-05 04:00:00,2022-02-05 05:00:00,VIC1,4721.912,4188.193,4398.138,VIC1-NSW1,2022-02-05 04:00:00,445.4025,440.6991666666666,17.74083333333333,T-V-MNSP1,2022-02-05 04:00:00,-239.0833333333333,-239.71416666666667,6.916666666666667,2022-02-05 04:00:00,173.29666666666668,-239.0833333333333,-227.67069680017616,-445.4025,-424.14122355471795,-173.29666666666668,-165.02435491034316,0.9522650266999354,3540.3554999999997,3371.356724734763,0.0
845,2022-02-05 05:00:00,2022-02-05 06:00:00,VIC1,4740.774,4149.493,4419.004,VIC1-NSW1,2022-02-05 05:00:00,180.77416666666667,167.3733333333333,3.0525,T-V-MNSP1,2022-02-05 05:00:00,-255.24166666666667,-256.90916666666664,7.896666666666667,2022-02-05 05:00:00,202.5425,-255.24166666666667,-239.67471157339227,-180.77416666666667,-169.7489160824853,-202.5425,-190.1896187359188,0.9390109173922452,3780.445666666666,3549.879753608204,0.0
846,2022-02-05 06:00:00,2022-02-05 07:00:00,VIC1,4662.635,4164.593,4341.244,VIC1-NSW1,2022-02-05 06:00:00,-67.02833333333334,-39.05416666666667,1.1425,T-V-MNSP1,2022-02-05 06:00:00,-313.3333333333333,-319.24916666666667,12.076666666666666,2022-02-05 06:00:00,228.03583333333333,-313.3333333333333,-300.5833827047424,67.02833333333334,47.36478667388866,-228.03583333333333,-218.75675157838785,0.9549289168194649,3866.9031666666665,3692.6176523907584,53.4095
847,2022-02-05 07:00:00,2022-02-05 08:00:00,VIC1,3956.695,3461.62,3689.749,VIC1-NSW1,2022-02-05 07:00:00,-676.2075,-669.7466666666667,47.865833333333335,T-V-MNSP1,2022-02-05 07:00:00,-440.06666666666666,-439.0,21.75,2022-02-05 07:00:00,295.68666666666667,-440.06666666666666,-412.858320353679,676.2075,392.45468831825195,-295.68666666666667,-277.40501564379224,0.871524597127676,3630.203166666667,3163.8113523207808,372.7205
848,2022-02-05 08:00:00,2022-02-05 09:00:00,VIC1,3640.653,2917.299,3414.424,VIC1-NSW1,2022-02-05 08:00:00,-599.9783333333334,-592.0675,27.396666666666665,T-V-MNSP1,2022-02-05 08:00:00,-430.7083333333333,-435.7316666666666,21.444166666666664,2022-02-05 08:00:00,103.87666666666668,-430.7083333333333,-367.9991091103507,599.9783333333334,325.0676745612154,-103.87666666666668,-88.75268443227907,0.8005060651704473,3479.8173333333334,2785.6148810185855,903.684
849,2022-02-05 09:00:00,2022-02-05 10:00:00,VIC1,3234.058,2803.007,3018.072,VIC1-NSW1,2022-02-05 09:00:00,-467.0575,-468.715,10.275833333333331,T-V-MNSP1,2022-02-05 09:00:00,-421.35,-419.2508333333333,19.944166666666664,2022-02-05 09:00:00,-63.37666666666669,-421.35,-391.3249914017956,467.0575,240.71645605859229,63.37666666666669,4.041951642055242,0.8494748182437063,3127.1561666666666,2656.440416298852,1432.6905000000002
850,2022-02-05 10:00:00,2022-02-05 11:00:00,VIC1,3110.773,2735.823,2900.655,VIC1-NSW1,2022-02-05 10:00:00,-234.78083333333333,-261.0433333333333,-2.310833333333333,T-V-MNSP1,2022-02-05 10:00:00,-417.4916666666666,-416.68666666666667,19.73333333333333,2022-02-05 10:00:00,-153.16416666666666,-417.4916666666666,-393.76737460159853,234.78083333333333,122.03508356511988,153.16416666666666,10.04889218334093,0.861736762915667,2871.108333333333,2474.1396011468623,1842.4365
851,2022-02-05 11:00:00,2022-02-05 12:00:00,VIC1,2960.037,2721.344,2752.208,VIC1-NSW1,2022-02-05 11:00:00,-314.27500000000003,-324.07666666666665,-2.4675,T-V-MNSP1,2022-02-05 11:00:00,-425.0916666666667,-428.3283333333333,20.761666666666667,2022-02-05 11:00:00,-204.46,-425.0916666666667,-420.32457449921424,314.27500000000003,166.2900683159312,204.46,13.881357904566778,0.8718624274779229,2845.8513333333335,2481.1908517212837,2069.5640000000003
852,2022-02-05 12:00:00,2022-02-05 13:00:00,VIC1,2952.049,2733.995,2743.034,VIC1-NSW1,2022-02-05 12:00:00,-420.25416666666666,-407.84833333333336,1.29,T-V-MNSP1,2022-02-05 12:00:00,-381.225,-377.5633333333333,16.357499999999998,2022-02-05 12:00:00,-220.2525,-381.225,-379.96876592670736,420.25416666666666,230.72179324480092,220.2525,15.618465333214864,0.8661202822614504,3002.315666666667,2600.3664926513084,2051.1545
853,2022-02-05 13:00:00,2022-02-05 14:00:00,VIC1,3143.468,2733.942,2933.116,VIC1-NSW1,2022-02-05 13:00:00,-373.32666666666665,-380.7283333333333,2.6966666666666668,T-V-MNSP1,2022-02-05 13:00:00,-386.85833333333335,-387.485,17.1925,2022-02-05 13:00:00,-198.41,-386.85833333333335,-360.588618230578,373.32666666666665,211.07262243576736,198.41,13.815975762077592,0.8333055490801942,3117.994333333333,2598.241979967267,1931.0165
854,2022-02-05 14:00:00,2022-02-05 15:00:00,VIC1,3749.852,3033.875,3514.895,VIC1-NSW1,2022-02-05 14:00:00,-29.4525,-1.7525000000000024,2.2341666666666664,T-V-MNSP1,2022-02-05 14:00:00,-428.81666666666666,-428.625,20.786666666666665,2022-02-05 14:00:00,-182.28833333333333,-428.81666666666666,-370.1322982858189,29.4525,17.243670828621045,182.28833333333333,12.290887165903754,0.8166843370102027,3297.8191666666667,2693.277259708706,1806.2385
855,2022-02-05 15:00:00,2022-02-05 16:00:00,VIC1,4546.396,3575.333,4268.216,VIC1-NSW1,2022-02-05 15:00:00,359.88916666666665,348.17333333333335,19.5175,T-V-MNSP1,2022-02-05 15:00:00,-432.225,-430.7708333333333,21.043333333333333,2022-02-05 15:00:00,-38.41916666666668,-432.225,-362.05953633204126,-359.88916666666665,-301.46637703570605,38.41916666666668,2.1752179801309164,0.829126445570359,3514.521,2913.982304612384,1713.374
856,2022-02-05 16:00:00,2022-02-05 17:00:00,VIC1,5098.058,3971.602,4788.593,VIC1-NSW1,2022-02-05 16:00:00,508.4491666666667,521.47,30.334166666666665,T-V-MNSP1,2022-02-05 16:00:00,-384.2583333333334,-380.9891666666667,16.74083333333333,2022-02-05 16:00:00,-41.39999999999999,-384.2583333333334,-318.69928498482403,-508.4491666666667,-421.70168298530837,41.39999999999999,3.7764639937117037,0.8216263453649929,3937.2855000000004,3234.977496023579,1416.2620000000002
857,2022-02-05 17:00:00,2022-02-05 18:00:00,VIC1,5363.352,4082.604,5043.961,VIC1-NSW1,2022-02-05 17:00:00,253.37833333333333,213.965,10.486666666666666,T-V-MNSP1,2022-02-05 17:00:00,-390.81666666666666,-381.5808333333334,16.907500000000002,2022-02-05 17:00:00,53.420833333333306,-390.81666666666666,-316.32871201819364,-253.37833333333333,-205.08552647016896,-53.420833333333306,-43.23905514931616,0.8094043550297076,4346.345166666667,3517.950706362321,925.756
858,2022-02-05 18:00:00,2022-02-05 19:00:00,VIC1,5510.61,4327.986,5172.313,VIC1-NSW1,2022-02-05 18:00:00,208.35916666666665,161.3975,0.25,T-V-MNSP1,2022-02-05 18:00:00,-289.375,-288.74666666666667,9.81,2022-02-05 18:00:00,122.1475,-289.375,-242.13750187778658,-208.35916666666665,-174.34667165444162,-122.1475,-102.20817455072806,0.836760265668377,4552.431333333333,3809.2936519170435,410.296
859,2022-02-05 19:00:00,2022-02-05 20:00:00,VIC1,5398.318,4393.725,5055.438,VIC1-NSW1,2022-02-05 19:00:00,22.31583333333333,1.25,0.2975,T-V-MNSP1,2022-02-05 19:00:00,-264.6,-264.2133333333333,8.303333333333333,2022-02-05 19:00:00,209.93,-264.6,-229.96615426793886,-22.31583333333333,-19.394884243956703,-209.93,-182.4519832406213,0.8691086707027167,4558.592166666666,3961.9119782474836,62.969
860,2022-02-05 20:00:00,2022-02-05 21:00:00,VIC1,5456.745,4551.732,5102.23,VIC1-NSW1,2022-02-05 20:00:00,312.1975,343.4608333333333,6.146666666666666,T-V-MNSP1,2022-02-05 20:00:00,-261.5833333333333,-256.9691666666667,7.885833333333333,2022-02-05 20:00:00,84.95333333333333,-261.5833333333333,-233.36016388912302,-312.1975,-278.51338553338445,-84.95333333333333,-75.7874117474124,0.8921063926949588,4443.495833333333,3964.07103883008,0.0
861,2022-02-05 21:00:00,2022-02-05 22:00:00,VIC1,5459.421,4623.637,5099.569,VIC1-NSW1,2022-02-05 21:00:00,704.3616666666667,714.2025,35.968333333333334,T-V-MNSP1,2022-02-05 21:00:00,-271.925,-268.47166666666664,8.5575,2022-02-05 21:00:00,-27.245,-271.925,-246.54681429450213,-704.3616666666667,-638.6250805473298,27.245,2.432580081273498,0.90130660149998,4150.527333333333,3740.897685239441,0.0
862,2022-02-05 22:00:00,2022-02-05 23:00:00,VIC1,5253.855,4548.309,4901.064,VIC1-NSW1,2022-02-05 22:00:00,787.0633333333334,783.9908333333333,48.09916666666667,T-V-MNSP1,2022-02-05 22:00:00,-258.02500000000003,-253.9925,7.714166666666666,2022-02-05 22:00:00,-97.79166666666669,-258.02500000000003,-239.45360226371255,-787.0633333333334,-730.414302398418,97.79166666666669,8.332772904784749,0.9071787907202736,3953.767333333333,3586.7738682426543,0.0
863,2022-02-05 23:00:00,2022-02-06 00:00:00,VIC1,5081.685,4550.345,4730.033,VIC1-NSW1,2022-02-05 23:00:00,617.8933333333333,592.2708333333334,25.4925,T-V-MNSP1,2022-02-05 23:00:00,-214.6916666666667,-206.19416666666663,5.2475,2022-02-05 23:00:00,-106.51666666666668,-214.6916666666667,-206.53580048137792,-617.8933333333333,-594.4203433393945,106.51666666666668,9.024004112938966,0.9386728338492247,4003.964666666667,3758.412860292167,0.0
864,2022-02-06 00:00:00,2022-02-06 01:00:00,VIC1,4999.58,4561.118,4647.754,VIC1-NSW1,2022-02-06 00:00:00,710.3241666666667,721.4133333333333,37.708333333333336,T-V-MNSP1,2022-02-06 00:00:00,-240.8083333333333,-252.1725,8.038333333333332,2022-02-06 00:00:00,-119.10583333333336,-240.8083333333333,-236.31956934826297,-710.3241666666667,-697.0834391016249,119.10583333333336,9.655625491519581,0.9532574786637354,3815.7273333333333,3637.370617041632,0.0
865,2022-02-06 01:00:00,2022-02-06 02:00:00,VIC1,4933.468,4562.064,4582.343,VIC1-NSW1,2022-02-06 01:00:00,756.1033333333334,780.4841666666666,48.24,T-V-MNSP1,2022-02-06 01:00:00,-325.6,-319.5133333333333,11.905,2022-02-06 01:00:00,-124.54666666666668,-325.6,-324.1590684939997,-756.1033333333334,-752.7572242584199,124.54666666666668,5.692573478818481,0.9629409248921548,3625.186333333333,3490.840280726399,0.0
866,2022-02-06 02:00:00,2022-02-06 03:00:00,VIC1,4856.992,4555.597,4506.948,VIC1-NSW1,2022-02-06 02:00:00,815.8366666666667,830.8766666666667,57.86833333333333,T-V-MNSP1,2022-02-06 02:00:00,-310.89166666666665,-310.4941666666667,11.286666666666669,2022-02-06 02:00:00,-103.15583333333332,-310.89166666666665,-314.24750052400566,-815.8366666666667,-824.6429892593982,103.15583333333332,4.062497576667894,0.9820270619097091,3483.3755,3420.769007793264,0.0
867,2022-02-06 03:00:00,2022-02-06 04:00:00,VIC1,4759.799,4545.734,4410.816,VIC1-NSW1,2022-02-06 03:00:00,807.6325,820.7425,57.29083333333333,T-V-MNSP1,2022-02-06 03:00:00,-321.30833333333334,-321.965,12.143333333333333,2022-02-06 03:00:00,-161.755,-321.30833333333334,-331.1365097334976,-807.6325,-832.3363556210462,161.755,6.182236225285862,0.9839742384852718,3443.6301666666664,3388.4433708707425,0.0
868,2022-02-06 04:00:00,2022-02-06 05:00:00,VIC1,4644.417,4395.061,4306.577,VIC1-NSW1,2022-02-06 04:00:00,840.2008333333333,858.1008333333333,64.52416666666666,T-V-MNSP1,2022-02-06 04:00:00,-275.175,-261.38,8.325833333333334,2022-02-06 04:00:00,-194.2408333333333,-275.175,-280.82881385262584,-840.2008333333333,-857.4638082056429,194.2408333333333,7.471690244762985,0.9641990818884192,3385.442,3264.2400681864938,0.0
869,2022-02-06 05:00:00,2022-02-06 06:00:00,VIC1,4617.782,4159.711,4296.738,VIC1-NSW1,2022-02-06 05:00:00,796.2824999999999,811.2016666666667,57.31666666666667,T-V-MNSP1,2022-02-06 05:00:00,-247.15,-255.13916666666668,7.879166666666666,2022-02-06 05:00:00,-166.4175,-247.15,-239.26815497011918,-796.2824999999999,-770.8883051183245,166.4175,6.3895600492258495,0.9228654192052345,3419.7230000000004,3155.9440999607823,0.0
870,2022-02-06 06:00:00,2022-02-06 07:00:00,VIC1,4495.452,3794.969,4201.868,VIC1-NSW1,2022-02-06 06:00:00,578.9541666666667,609.3408333333333,35.44916666666666,T-V-MNSP1,2022-02-06 06:00:00,-369.0416666666667,-366.0341666666666,15.545000000000002,2022-02-06 06:00:00,-152.61,-369.0416666666667,-333.3045409109314,-578.9541666666667,-522.8896088408377,152.61,5.840545562546537,0.8644153269389228,3406.4821666666676,2944.6153958107775,49.113
