,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,INTERCONNECTORID,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES,New_Energy_N_Q,New_Emissions_N_Q,New_Energy_V_N,New_Emissions_V_N,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
1258,2022-02-22 10:00:00,2022-02-22 11:00:00,NSW1,8342.082,4729.054,8029.252,2022-02-22 10:00:00,-517.6883333333333,-493.1041666666667,VIC1-NSW1,2022-02-22 10:00:00,-21.0225,-91.98333333333332,-2.655,517.6883333333333,371.44727379838133,-21.0225,-12.381793187584599,0.5967826080516567,8525.917833333333,5088.119480610797,1128.1095
1259,2022-02-22 11:00:00,2022-02-22 12:00:00,NSW1,8623.622,4780.988,8306.203,2022-02-22 11:00:00,-545.6508333333334,-527.135,VIC1-NSW1,2022-02-22 11:00:00,-258.8208333333333,-327.515,-4.969166666666667,545.6508333333334,398.8814963793039,-258.8208333333333,-148.97532582777797,0.585461986536247,8593.033,5030.894170551526,1143.8539999999998
1260,2022-02-22 12:00:00,2022-02-22 13:00:00,NSW1,8581.643,4901.063,8258.662,2022-02-22 12:00:00,-408.50833333333327,-356.6075,VIC1-NSW1,2022-02-22 12:00:00,-196.2758333333333,-207.41,-4.695833333333334,408.50833333333327,303.36693270612403,-196.2758333333333,-116.47894350733407,0.6006391638095351,8470.8945,5087.95098919879,1113.8025
1261,2022-02-22 13:00:00,2022-02-22 14:00:00,NSW1,8487.584,4997.242,8159.708,2022-02-22 13:00:00,-63.78333333333333,-24.446666666666665,VIC1-NSW1,2022-02-22 13:00:00,20.785833333333333,-14.285833333333334,-0.5875,63.78333333333333,47.81614399070018,20.785833333333333,20.708207779641246,0.614458520663557,8244.277166666667,5065.766351770341,1211.864
1262,2022-02-22 14:00:00,2022-02-22 15:00:00,NSW1,8749.092,4831.054,8427.233,2022-02-22 14:00:00,124.35833333333332,184.40166666666664,VIC1-NSW1,2022-02-22 14:00:00,-51.82500000000001,-100.80916666666668,-2.0708333333333333,-124.35833333333332,-71.29052011298765,-51.82500000000001,-29.709558706873302,0.5732669311504738,8251.049666666666,4730.053921180139,1180.8870000000002
1263,2022-02-22 15:00:00,2022-02-22 16:00:00,NSW1,9116.262,4816.331,8791.14,2022-02-22 15:00:00,240.11416666666668,269.1716666666667,VIC1-NSW1,2022-02-22 15:00:00,-174.24666666666667,-260.2083333333333,-2.625,-240.11416666666668,-131.54941275600586,-174.24666666666667,-95.46311653702858,0.547861938269667,8376.779166666667,4589.318470706966,1096.429
1264,2022-02-22 16:00:00,2022-02-22 17:00:00,NSW1,9218.769,4815.236,8893.646,2022-02-22 16:00:00,76.42,115.65333333333332,VIC1-NSW1,2022-02-22 16:00:00,-253.2525,-260.9066666666667,1.13,-76.42,-41.37564449045982,-253.2525,-137.11705582727262,0.5414242932538578,8563.9735,4636.743299682267,796.7945
1265,2022-02-22 17:00:00,2022-02-22 18:00:00,NSW1,9175.375,5172.988,8831.48,2022-02-22 17:00:00,-55.17666666666666,-60.309166666666655,VIC1-NSW1,2022-02-22 17:00:00,-248.97583333333333,-278.4291666666667,8.176666666666666,55.17666666666666,42.124612730359246,-248.97583333333333,-145.83614503156136,0.5868793447583932,8637.680833333332,5069.276467698798,544.2595
1266,2022-02-22 18:00:00,2022-02-22 19:00:00,NSW1,8607.715,5427.385,8259.93,2022-02-22 18:00:00,129.995,128.63333333333333,VIC1-NSW1,2022-02-22 18:00:00,451.2625,468.0425,18.21583333333333,-129.995,-85.41633077701628,451.2625,354.9802668711368,0.6638874045369683,8581.1975,5696.948936094121,167.2585
1267,2022-02-22 19:00:00,2022-02-22 20:00:00,NSW1,8498.24,5590.495,8147.389,2022-02-22 19:00:00,156.01333333333335,143.0691666666666,VIC1-NSW1,2022-02-22 19:00:00,562.9366666666666,525.4399999999999,17.575,-156.01333333333335,-107.05168980311771,562.9366666666666,449.09112313925414,0.6935138912591496,8554.312333333333,5932.534433336136,3.6385
1268,2022-02-22 20:00:00,2022-02-22 21:00:00,NSW1,8207.676,5483.069,7858.119,2022-02-22 20:00:00,192.475,157.6075,VIC1-NSW1,2022-02-22 20:00:00,446.4816666666666,414.8975,10.374166666666667,-192.475,-134.30105929612418,446.4816666666666,394.0806670356061,0.7079338811696765,8112.125666666667,5742.848607739483,0.0
1269,2022-02-22 21:00:00,2022-02-22 22:00:00,NSW1,7891.099,5300.047,7549.169,2022-02-22 21:00:00,158.94416666666666,146.31000000000003,VIC1-NSW1,2022-02-22 21:00:00,475.1583333333333,449.48,16.27,-158.94416666666666,-111.58997151993374,475.1583333333333,459.53811310653793,0.7180826441517423,7865.3831666666665,5647.9951415866035,0.0
1270,2022-02-22 22:00:00,2022-02-22 23:00:00,NSW1,7698.515,5175.013,7363.018,2022-02-22 22:00:00,14.394999999999996,-1.5825000000000031,VIC1-NSW1,2022-02-22 22:00:00,322.2391666666667,297.51416666666665,8.3225,-14.394999999999996,-10.117361133029958,322.2391666666667,339.7158666386114,0.7176001062078244,7670.862166666666,5504.611505505582,0.0
1271,2022-02-22 23:00:00,2022-02-23 00:00:00,NSW1,7507.323,5199.006,7171.946,2022-02-22 23:00:00,12.064166666666658,-42.87666666666665,VIC1-NSW1,2022-02-22 23:00:00,220.15833333333333,162.5675,2.375833333333333,-12.064166666666658,-8.74541928857244,220.15833333333333,230.81415212908928,0.7345589739912007,7380.040166666667,5421.074732840517,0.0
1272,2022-02-23 00:00:00,2022-02-23 01:00:00,NSW1,7175.576,5114.168,6847.594,2022-02-23 00:00:00,80.76833333333335,95.08833333333334,VIC1-NSW1,2022-02-23 00:00:00,276.56666666666666,283.75416666666666,5.639166666666667,-80.76833333333335,-60.32233011283477,276.56666666666666,303.68133588219814,0.7606458297679234,7043.392333333333,5357.527005769363,0.0
1273,2022-02-23 01:00:00,2022-02-23 02:00:00,NSW1,6767.286,4835.407,6457.393,2022-02-23 01:00:00,306.3766666666666,304.06166666666667,VIC1-NSW1,2022-02-23 01:00:00,393.8258333333333,410.87416666666667,13.590833333333334,-306.3766666666666,-229.42012026163908,393.8258333333333,459.65918116336974,0.7739905611019035,6544.842166666666,5065.64606090173,0.0
1274,2022-02-23 02:00:00,2022-02-23 03:00:00,NSW1,6302.087,4372.778,6019.126,2022-02-23 02:00:00,366.7,366.4966666666666,VIC1-NSW1,2022-02-23 02:00:00,673.1333333333333,672.4366666666666,39.19083333333334,-366.7,-266.40041969548406,673.1333333333333,764.5015136330137,0.7700313659647168,6325.559333333334,4870.87909393753,0.0
1275,2022-02-23 03:00:00,2022-02-23 04:00:00,NSW1,6184.371,4330.861,5905.036,2022-02-23 03:00:00,368.13,369.5633333333333,VIC1-NSW1,2022-02-23 03:00:00,736.8975,743.4499999999999,47.96666666666667,-368.13,-269.9932498176133,736.8975,825.2601468626544,0.7788143025271737,6273.8035,4886.127897045041,0.0
1276,2022-02-23 04:00:00,2022-02-23 05:00:00,NSW1,6869.738,4642.49,6568.704,2022-02-23 04:00:00,232.35,222.20166666666668,VIC1-NSW1,2022-02-23 04:00:00,428.725,407.0033333333333,16.583333333333332,-232.35,-164.21542993869107,428.725,498.66729553455855,0.7356812633815314,6765.079,4976.941865595867,0.0
1277,2022-02-23 05:00:00,2022-02-23 06:00:00,NSW1,7673.642,5347.171,7329.975,2022-02-23 05:00:00,-0.8625000000000043,-21.328333333333333,VIC1-NSW1,2022-02-23 05:00:00,32.248333333333335,28.08,0.7741666666666666,0.8625000000000043,0.7527369995514295,32.248333333333335,34.47694357429706,0.7309979541739484,7363.0858333333335,5382.400680573849,0.0
1278,2022-02-23 06:00:00,2022-02-23 07:00:00,NSW1,8375.691,5735.564,8006.58,2022-02-23 06:00:00,37.39333333333332,102.4541666666667,VIC1-NSW1,2022-02-23 06:00:00,45.4975,105.25833333333333,0.4708333333333332,-37.39333333333332,-26.78694979712519,45.4975,44.13343652397949,0.7177962808133347,8014.684166666667,5752.910486726854,48.473
1279,2022-02-23 07:00:00,2022-02-23 08:00:00,NSW1,8781.013,5381.157,8427.925,2022-02-23 07:00:00,228.66833333333332,250.8758333333334,VIC1-NSW1,2022-02-23 07:00:00,71.6725,115.40916666666668,0.0041666666666666,-228.66833333333332,-146.00274712874167,71.6725,70.02923104028986,0.6414253316655634,8270.929166666667,5305.183483911548,358.738
1280,2022-02-23 08:00:00,2022-02-23 09:00:00,NSW1,8419.211,5004.179,8088.241,2022-02-23 08:00:00,-52.31000000000001,-19.17416666666668,VIC1-NSW1,2022-02-23 08:00:00,84.795,101.1675,1.9125,52.31000000000001,38.70941832114346,84.795,85.17640473443448,0.6234467003644075,8225.346,5128.064823055578,777.2239999999999
1281,2022-02-23 09:00:00,2022-02-23 10:00:00,NSW1,8540.428,4806.018,8218.937,2022-02-23 09:00:00,-113.53666666666666,-82.1325,VIC1-NSW1,2022-02-23 09:00:00,-116.88416666666669,-120.49583333333334,-0.2741666666666666,113.53666666666666,82.68758391085686,-116.88416666666669,-68.34793951030409,0.5867330207285251,8215.5895,4820.357644400553,1202.197
1282,2022-02-23 10:00:00,2022-02-23 11:00:00,NSW1,8484.582,4713.554,8168.96,2022-02-23 10:00:00,-151.04166666666666,-134.07166666666666,VIC1-NSW1,2022-02-23 10:00:00,-100.60333333333334,-121.55,-1.3891666666666669,151.04166666666666,108.8694869060002,-100.60333333333334,-58.04891249885747,0.5796500402085972,8219.398333333333,4764.374574407143,1605.1135
1283,2022-02-23 11:00:00,2022-02-23 12:00:00,NSW1,8542.268,4885.284,8216.423,2022-02-23 11:00:00,-143.7375,-88.08583333333334,VIC1-NSW1,2022-02-23 11:00:00,-72.29083333333334,-111.55083333333332,-0.8133333333333334,143.7375,105.05455298384025,-72.29083333333334,-42.9823600160313,0.5969394297868594,8287.869666666667,4947.356192967809,1555.955
1284,2022-02-23 12:00:00,2022-02-23 13:00:00,NSW1,8463.129,4916.776,8135.983,2022-02-23 12:00:00,-256.88416666666666,-215.77166666666668,VIC1-NSW1,2022-02-23 12:00:00,-274.195,-255.1291666666667,0.4524999999999999,256.88416666666666,189.47176730616312,-274.195,-165.70282844986278,0.6085410073756888,8118.672166666667,4940.5449388563,1671.5475
1285,2022-02-23 13:00:00,2022-02-23 14:00:00,NSW1,8667.902,5117.344,8328.087,2022-02-23 13:00:00,-302.22333333333336,-290.6041666666667,VIC1-NSW1,2022-02-23 13:00:00,-458.03833333333336,-490.2325,17.675833333333333,302.22333333333336,222.71828351790035,-458.03833333333336,-281.44995565648316,0.6189970583286284,8172.272,5058.612327861417,1902.4415
1286,2022-02-23 14:00:00,2022-02-23 15:00:00,NSW1,9164.158,5394.583,8805.502,2022-02-23 14:00:00,-308.12666666666667,-270.57666666666665,VIC1-NSW1,2022-02-23 14:00:00,-655.4825,-658.0525,36.74916666666667,308.12666666666667,227.708820946412,-655.4825,-401.5733289592688,0.6172414603760168,8458.146166666667,5220.718491987142,1836.055
1287,2022-02-23 15:00:00,2022-02-23 16:00:00,NSW1,9359.704,5775.195,8981.794,2022-02-23 15:00:00,-149.62166666666667,-127.29416666666668,VIC1-NSW1,2022-02-23 15:00:00,-431.4025,-414.7516666666666,21.004166666666663,149.62166666666667,112.00875167894917,-431.4025,-277.387074451663,0.6448055387687004,8700.013166666666,5609.816677227286,1510.5775
1288,2022-02-23 16:00:00,2022-02-23 17:00:00,NSW1,9240.096,5815.817,8860.957,2022-02-23 16:00:00,-177.01666666666665,-176.375,VIC1-NSW1,2022-02-23 16:00:00,-0.4375000000000024,20.980833333333333,1.7425,177.01666666666665,137.65379726566354,-0.4375000000000024,-0.2871495638112242,0.6587175462333533,9037.536166666667,5953.183647701852,1142.61
1289,2022-02-23 17:00:00,2022-02-23 18:00:00,NSW1,9214.707,6012.249,8826.104,2022-02-23 17:00:00,-81.78666666666666,-73.05333333333334,VIC1-NSW1,2022-02-23 17:00:00,427.9625,434.8908333333333,2.7916666666666665,81.78666666666666,65.6943884270343,427.9625,286.7001686231828,0.6817420372221525,9335.853166666666,6364.643557050217,584.9435
1290,2022-02-23 18:00:00,2022-02-23 19:00:00,NSW1,9142.666,6165.052,8745.081,2022-02-23 18:00:00,194.13166666666663,185.31166666666667,VIC1-NSW1,2022-02-23 18:00:00,724.04,674.9116666666666,12.046666666666669,-194.13166666666663,-136.8577169092735,724.04,486.79067899856227,0.7024250624930769,9274.989333333333,6514.984962089288,170.931
1291,2022-02-23 19:00:00,2022-02-23 20:00:00,NSW1,9112.604,6097.515,8717.625,2022-02-23 19:00:00,185.405,181.56916666666663,VIC1-NSW1,2022-02-23 19:00:00,658.1416666666667,631.6325,8.704166666666667,-185.405,-129.68093587129522,658.1416666666667,481.9068826433973,0.7017940295173842,9190.361666666666,6449.740946772103,2.879
1292,2022-02-23 20:00:00,2022-02-23 21:00:00,NSW1,8618.444,5934.959,8235.8,2022-02-23 20:00:00,159.0141666666667,125.2525,VIC1-NSW1,2022-02-23 20:00:00,527.8516666666667,495.19,4.753333333333333,-159.0141666666667,-114.59027169016169,527.8516666666667,403.50679430850215,0.7233164119485963,8604.6375,6223.87552261834,0.0
1293,2022-02-23 21:00:00,2022-02-23 22:00:00,NSW1,8219.078,5673.5,7852.747,2022-02-23 21:00:00,-63.884166666666665,-90.91083333333331,VIC1-NSW1,2022-02-23 21:00:00,333.20666666666665,297.59583333333336,1.0491666666666666,63.884166666666665,54.112891347657815,333.20666666666665,301.63093149778933,0.7308317987154108,8249.837833333333,6029.2438228454475,0.0
1294,2022-02-23 22:00:00,2022-02-23 23:00:00,NSW1,8160.175,5604.997,7797.391,2022-02-23 22:00:00,-8.7725,7.045000000000002,VIC1-NSW1,2022-02-23 22:00:00,375.9508333333333,368.4091666666666,7.043333333333333,8.7725,7.3847275835921025,375.9508333333333,376.42797702614666,0.7319391370775361,8182.114333333333,5988.809704609739,0.0
1295,2022-02-23 23:00:00,2022-02-24 00:00:00,NSW1,8067.717,5547.12,7708.387,2022-02-23 23:00:00,75.53249999999998,25.10416666666667,VIC1-NSW1,2022-02-23 23:00:00,205.8216666666667,143.8625,0.8475,-75.53249999999998,-54.35480099792602,205.8216666666667,211.38084276969536,0.72769252364681,7838.676166666666,5704.146041771769,0.0
1296,2022-02-24 00:00:00,2022-02-24 01:00:00,NSW1,7662.934,5260.988,7322.499,2022-02-24 00:00:00,-19.994166666666665,-7.138333333333328,VIC1-NSW1,2022-02-24 00:00:00,185.75833333333333,210.6625,0.5391666666666667,19.994166666666665,17.253806927277886,185.75833333333333,202.53065549724286,0.7280272799632852,7528.251499999999,5480.772462424521,0.0
1297,2022-02-24 01:00:00,2022-02-24 02:00:00,NSW1,7156.015,4906.813,6840.222,2022-02-24 01:00:00,251.4325,236.5375,VIC1-NSW1,2022-02-24 01:00:00,429.6025,447.71,12.919166666666667,-251.4325,-180.3643594641373,429.6025,485.13675011624605,0.7425611722246505,7018.392,5211.585390652109,0.0
1298,2022-02-24 02:00:00,2022-02-24 03:00:00,NSW1,6407.095,4318.774,6130.208,2022-02-24 02:00:00,88.97833333333332,85.33750000000002,VIC1-NSW1,2022-02-24 02:00:00,553.3216666666666,568.0891666666666,23.111666666666668,-88.97833333333332,-62.68585218696223,553.3216666666666,641.5273406890622,0.7426760731615253,6594.551333333333,4897.615488502101,0.0
1299,2022-02-24 03:00:00,2022-02-24 04:00:00,NSW1,6372.892,4353.808,6095.05,2022-02-24 03:00:00,71.7675,60.415833333333325,VIC1-NSW1,2022-02-24 03:00:00,554.9675000000001,554.265,22.6425,-71.7675,-51.26486503638198,554.9675000000001,633.3357360097256,0.7503331236990604,6578.25,4935.8788709733435,0.0
1300,2022-02-24 04:00:00,2022-02-24 05:00:00,NSW1,6844.642,4730.069,6540.79,2022-02-24 04:00:00,76.67333333333333,66.24083333333334,VIC1-NSW1,2022-02-24 04:00:00,461.67333333333335,438.6725,13.379166666666668,-76.67333333333333,-55.4474546846278,461.67333333333335,517.7302456525584,0.7497125657820886,6925.79,5192.351790967931,0.0
1301,2022-02-24 05:00:00,2022-02-24 06:00:00,NSW1,7738.103,5599.547,7380.61,2022-02-24 05:00:00,-138.10083333333336,-135.68416666666667,VIC1-NSW1,2022-02-24 05:00:00,95.59000000000002,92.91083333333334,1.0799999999999998,138.10083333333336,121.0133319942218,95.59000000000002,102.35930282478917,0.7647346437020004,7614.300833333333,5822.919634819011,0.0
1302,2022-02-24 06:00:00,2022-02-24 07:00:00,NSW1,8495.435,6104.204,8106.139,2022-02-24 06:00:00,-52.71333333333333,-14.443333333333342,VIC1-NSW1,2022-02-24 06:00:00,145.70583333333337,194.33666666666667,0.1458333333333333,52.71333333333333,45.94436563621715,145.70583333333337,137.02740662729124,0.7570752887853025,8304.558166666666,6287.175772263508,23.215
1303,2022-02-24 07:00:00,2022-02-24 08:00:00,NSW1,8942.852,5970.244,8558.304,2022-02-24 07:00:00,122.70166666666668,137.22499999999997,VIC1-NSW1,2022-02-24 07:00:00,201.0525,210.03083333333333,0.3424999999999999,-122.70166666666668,-85.59626874748393,201.0525,184.52917154679145,0.7027231051743787,8636.654833333334,6069.176902799307,248.0245
1304,2022-02-24 08:00:00,2022-02-24 09:00:00,NSW1,8838.053,5768.993,8464.387,2022-02-24 08:00:00,-89.62499999999999,-44.53666666666669,VIC1-NSW1,2022-02-24 08:00:00,181.915,220.44083333333333,3.11,89.62499999999999,70.83787734327667,181.915,169.51669826236,0.6878889413345185,8735.927000000001,6009.347575605637,547.8399999999999
1305,2022-02-24 09:00:00,2022-02-24 10:00:00,NSW1,8811.968,5522.046,8449.738,2022-02-24 09:00:00,-118.06666666666666,-55.9575,VIC1-NSW1,2022-02-24 09:00:00,124.3425,171.6891666666667,3.679166666666666,118.06666666666666,88.56072171679597,124.3425,120.42652986617402,0.6593345857696461,8692.147166666668,5731.0332515829705,937.7655
1306,2022-02-24 10:00:00,2022-02-24 11:00:00,NSW1,8697.543,5255.016,8350.978,2022-02-24 10:00:00,-216.6225,-194.4283333333333,VIC1-NSW1,2022-02-24 10:00:00,118.28333333333336,88.84583333333335,2.444166666666667,216.6225,160.63618353101327,118.28333333333336,118.32014761342118,0.6371225355221788,8685.883833333331,5533.972331144434,1187.9409999999998
1307,2022-02-24 11:00:00,2022-02-24 12:00:00,NSW1,8554.785,5310.67,8205.536,2022-02-24 11:00:00,-172.15416666666667,-121.23083333333336,VIC1-NSW1,2022-02-24 11:00:00,145.08333333333334,161.59333333333333,5.025,172.15416666666667,126.07861152449686,145.08333333333334,153.96008560590184,0.6559729291327991,8522.773500000001,5590.708697130399,1464.4195
1308,2022-02-24 12:00:00,2022-02-24 13:00:00,NSW1,8531.778,5262.744,8184.914,2022-02-24 12:00:00,-192.60916666666668,-165.28166666666667,VIC1-NSW1,2022-02-24 12:00:00,277.26500000000004,298.75416666666666,12.945,192.60916666666668,142.09440350530426,277.26500000000004,296.106478352106,0.6587041498963793,8654.788166666667,5700.94488185741,1730.0605
1309,2022-02-24 13:00:00,2022-02-24 14:00:00,NSW1,8668.516,5385.846,8313.437,2022-02-24 13:00:00,-301.285,-286.11583333333334,VIC1-NSW1,2022-02-24 13:00:00,459.26916666666665,439.1475,24.000833333333333,301.285,223.84606772942925,459.26916666666665,463.01972874225015,0.6692437412524495,9073.991166666667,6072.711796471679,1536.484
1310,2022-02-24 14:00:00,2022-02-24 15:00:00,NSW1,9056.502,5358.186,8700.529,2022-02-24 14:00:00,-152.11583333333334,-138.9,VIC1-NSW1,2022-02-24 14:00:00,394.3233333333333,360.84833333333336,15.5425,152.11583333333334,113.02409831482234,394.3233333333333,393.2915830428592,0.634208053456694,9246.968166666667,5864.501681357681,1209.3565
1311,2022-02-24 15:00:00,2022-02-24 16:00:00,NSW1,9003.902,5269.045,8652.58,2022-02-24 15:00:00,-219.81833333333336,-199.9125,VIC1-NSW1,2022-02-24 15:00:00,422.2441666666667,378.4225,14.114166666666668,219.81833333333336,159.65242586050374,422.2441666666667,389.39729180523585,0.6259621838780501,9294.6425,5818.094717665739,1040.8605
1312,2022-02-24 16:00:00,2022-02-24 17:00:00,NSW1,9404.297,5489.415,9039.139,2022-02-24 16:00:00,-264.1616666666667,-247.645,VIC1-NSW1,2022-02-24 16:00:00,435.7458333333333,334.9633333333333,7.105833333333333,264.1616666666667,195.42203188201935,435.7458333333333,374.32004820998145,0.6221509549309577,9739.046499999999,6059.157080092001,758.4395
1313,2022-02-24 17:00:00,2022-02-24 18:00:00,NSW1,9109.93,5755.242,8732.686,2022-02-24 17:00:00,-93.92083333333332,-84.30416666666669,VIC1-NSW1,2022-02-24 17:00:00,859.4066666666668,814.4916666666667,40.07666666666667,93.92083333333332,74.07637110940779,859.4066666666668,645.0091359073149,0.6684202439958113,9686.013500000001,6474.327507016723,373.343
1314,2022-02-24 18:00:00,2022-02-24 19:00:00,NSW1,9200.233,6108.532,8803.812,2022-02-24 18:00:00,-51.26916666666668,-50.50749999999999,VIC1-NSW1,2022-02-24 18:00:00,872.7325000000001,836.6041666666666,34.233333333333334,51.26916666666668,41.996152992302996,872.7325000000001,678.2698531498019,0.7019869253398293,9727.813666666667,6828.798006142105,99.963
1315,2022-02-24 19:00:00,2022-02-24 20:00:00,NSW1,9030.569,6127.913,8634.747,2022-02-24 19:00:00,90.67333333333336,76.13666666666668,VIC1-NSW1,2022-02-24 19:00:00,953.5633333333334,932.755,47.55083333333334,-90.67333333333336,-64.34911157057257,953.5633333333334,766.8311972544176,0.7191678399252198,9497.636999999999,6830.395085683845,0.939
1316,2022-02-24 20:00:00,2022-02-24 21:00:00,NSW1,8631.482,5927.341,8248.668,2022-02-24 20:00:00,127.15083333333332,89.20750000000001,VIC1-NSW1,2022-02-24 20:00:00,845.7533333333332,797.6608333333334,36.10916666666667,-127.15083333333332,-91.3682484979191,845.7533333333332,711.52568301927,0.7301551162665776,8967.2705,6547.498434521352,0.0
