,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,New_Energy,New_Emissions,New_Intensity_Index
6723,2022-10-08 03:00:00,2022-10-08 04:00:00,TAS1,1125.9,0.0,1114.641,T-V-MNSP1,2022-10-08 03:00:00,-262.0,-264.155,8.31,262.0,243.56873282100184,0.17692973899586154
6724,2022-10-08 04:00:00,2022-10-08 05:00:00,TAS1,1121.5,0.0,1110.285,T-V-MNSP1,2022-10-08 04:00:00,-287.93333333333334,-290.25666666666666,9.9375,287.93333333333334,271.25261716665585,0.1939987559167482
6725,2022-10-08 05:00:00,2022-10-08 06:00:00,TAS1,1114.014,0.0,1102.874,T-V-MNSP1,2022-10-08 05:00:00,-350.725,-360.05916666666667,14.910833333333334,350.725,320.5169670141819,0.2204988906941886
6726,2022-10-08 06:00:00,2022-10-08 07:00:00,TAS1,1145.256,0.0,1133.803,T-V-MNSP1,2022-10-08 06:00:00,-363.0416666666667,-370.17,15.895,363.0416666666667,329.4780871854266,0.22011508242812095
6727,2022-10-08 07:00:00,2022-10-08 08:00:00,TAS1,1065.249,0.0,1054.597,T-V-MNSP1,2022-10-08 07:00:00,-441.65,-461.06750000000005,23.925,441.65,421.3035750878367,0.2815735470733353
6728,2022-10-08 08:00:00,2022-10-08 09:00:00,TAS1,1032.969,0.0,1022.639,T-V-MNSP1,2022-10-08 08:00:00,-464.89166666666665,-473.5575,25.18583333333333,464.89166666666665,447.74444066402805,0.30099846053416585
6729,2022-10-08 09:00:00,2022-10-08 10:00:00,TAS1,1010.045,0.0,999.944,T-V-MNSP1,2022-10-08 09:00:00,-449.225,-459.6125,23.781666666666663,449.225,401.6191955701092,0.2771375840706703
6730,2022-10-08 10:00:00,2022-10-08 11:00:00,TAS1,903.012,0.0,893.982,T-V-MNSP1,2022-10-08 10:00:00,-447.4583333333333,-460.9625,23.98,447.4583333333333,384.6440087921256,0.2867395583941681
6731,2022-10-08 11:00:00,2022-10-08 12:00:00,TAS1,860.635,0.0,852.029,T-V-MNSP1,2022-10-08 11:00:00,-444.7083333333333,-452.0825,23.0575,444.7083333333333,360.12673849693624,0.27771756796051444
6732,2022-10-08 12:00:00,2022-10-08 13:00:00,TAS1,822.217,0.0,813.995,T-V-MNSP1,2022-10-08 12:00:00,-461.5333333333333,-467.4675,24.563333333333333,461.5333333333333,353.0647256465692,0.2767988106731479
6733,2022-10-08 13:00:00,2022-10-08 14:00:00,TAS1,858.332,0.0,849.749,T-V-MNSP1,2022-10-08 13:00:00,-451.3833333333334,-455.145,23.35083333333333,451.3833333333334,360.9511618087429,0.27741310592446233
6734,2022-10-08 14:00:00,2022-10-08 15:00:00,TAS1,888.898,0.0,880.009,T-V-MNSP1,2022-10-08 14:00:00,-423.69166666666666,-428.6841666666666,20.86916666666667,423.69166666666666,348.3019651851985,0.267164061575381
6735,2022-10-08 15:00:00,2022-10-08 16:00:00,TAS1,922.08,0.0,912.859,T-V-MNSP1,2022-10-08 15:00:00,-459.9583333333333,-470.64,24.879166666666663,459.9583333333333,418.70978169650874,0.30500036059410823
6736,2022-10-08 16:00:00,2022-10-08 17:00:00,TAS1,1034.807,5.056,1024.307,T-V-MNSP1,2022-10-08 16:00:00,-449.48333333333335,-460.295,23.855,449.48333333333335,398.7905899878005,0.2740190248598006
6737,2022-10-08 17:00:00,2022-10-08 18:00:00,TAS1,1395.81,37.603,1380.721,T-V-MNSP1,2022-10-08 17:00:00,-237.35,-190.0908333333333,11.540833333333332,237.35,206.18329534091458,0.15066477017443278
6738,2022-10-08 18:00:00,2022-10-08 19:00:00,TAS1,1858.991,38.452,1839.244,T-V-MNSP1,2022-10-08 18:00:00,229.60833333333332,243.36333333333332,5.9,-229.60833333333332,-4.8002873100759516,0.020906415896966363
6739,2022-10-08 19:00:00,2022-10-08 20:00:00,TAS1,2012.692,38.47,1991.408,T-V-MNSP1,2022-10-08 19:00:00,361.7416666666666,363.645,12.3775,-361.7416666666666,-6.988121930145237,0.019317990085406907
6740,2022-10-08 20:00:00,2022-10-08 21:00:00,TAS1,1875.818,38.471,1855.903,T-V-MNSP1,2022-10-08 20:00:00,236.51666666666665,217.93416666666667,4.886666666666667,-236.51666666666665,-4.902752290035272,0.020728992840681866
6741,2022-10-08 21:00:00,2022-10-08 22:00:00,TAS1,1793.656,38.465,1774.562,T-V-MNSP1,2022-10-08 21:00:00,128.1,138.26083333333335,2.266666666666667,-128.1,-2.7766662985007007,0.02167577126073927
6742,2022-10-08 22:00:00,2022-10-08 23:00:00,TAS1,1834.962,38.446,1815.456,T-V-MNSP1,2022-10-08 22:00:00,267.90000000000003,263.00166666666667,6.831666666666667,-267.90000000000003,-5.673331328327429,0.02117704863130806
6743,2022-10-08 23:00:00,2022-10-09 00:00:00,TAS1,1637.249,2.685,1620.796,T-V-MNSP1,2022-10-08 23:00:00,113.04166666666669,110.02083333333331,1.425,-113.04166666666669,-0.18726408196960015,0.0016565934269334327
6744,2022-10-09 00:00:00,2022-10-09 01:00:00,TAS1,1720.325,0.0,1703.122,T-V-MNSP1,2022-10-09 00:00:00,187.9333333333333,196.655,3.456666666666667,-187.9333333333333,-0.0,0.0
6745,2022-10-09 01:00:00,2022-10-09 02:00:00,TAS1,1679.553,0.0,1662.757,T-V-MNSP1,2022-10-09 01:00:00,193.73333333333332,184.23833333333332,3.424166666666667,-193.73333333333332,-0.0,0.0
6746,2022-10-09 02:00:00,2022-10-09 03:00:00,TAS1,1452.691,0.0,1438.164,T-V-MNSP1,2022-10-09 02:00:00,-30.49166666666667,-47.44833333333333,1.1308333333333334,30.49166666666667,27.9754701076331,0.019048352001478745
6747,2022-10-09 03:00:00,2022-10-09 04:00:00,TAS1,1365.712,0.0,1352.055,T-V-MNSP1,2022-10-09 03:00:00,-128.475,-129.3733333333333,2.28,128.475,121.59881002761597,0.08213194601096632
6748,2022-10-09 04:00:00,2022-10-09 05:00:00,TAS1,1327.29,0.0,1314.017,T-V-MNSP1,2022-10-09 04:00:00,-210.66666666666663,-223.85333333333327,6.256666666666667,210.66666666666663,194.04854546674034,0.1272713479583461
6749,2022-10-09 05:00:00,2022-10-09 06:00:00,TAS1,1483.489,0.0,1468.654,T-V-MNSP1,2022-10-09 05:00:00,-103.94166666666666,-110.84833333333334,2.053333333333333,103.94166666666666,93.12140463949385,0.05921509680671924
6750,2022-10-09 06:00:00,2022-10-09 07:00:00,TAS1,1355.065,0.0,1341.514,T-V-MNSP1,2022-10-09 06:00:00,-231.9333333333333,-249.94666666666663,8.6025,231.9333333333333,212.5034383448201,0.13505595887638233
6751,2022-10-09 07:00:00,2022-10-09 08:00:00,TAS1,1120.674,0.0,1109.467,T-V-MNSP1,2022-10-09 07:00:00,-451.4083333333333,-458.27,23.655,451.4083333333333,450.0758922299119,0.28834839184033395
6752,2022-10-09 08:00:00,2022-10-09 09:00:00,TAS1,1037.431,0.0,1027.057,T-V-MNSP1,2022-10-09 08:00:00,-462.05,-469.88916666666665,24.80333333333333,462.05,475.3191803426934,0.3191974655566681
6753,2022-10-09 09:00:00,2022-10-09 10:00:00,TAS1,891.645,0.0,882.729,T-V-MNSP1,2022-10-09 09:00:00,-476.1,-477.9166666666667,25.611666666666668,476.1,474.25109251556427,0.3490145504074201
6754,2022-10-09 10:00:00,2022-10-09 11:00:00,TAS1,831.912,0.0,823.593,T-V-MNSP1,2022-10-09 10:00:00,-465.6583333333333,-476.9166666666667,25.51,465.6583333333333,467.6252266728695,0.36271067912245936
6755,2022-10-09 11:00:00,2022-10-09 12:00:00,TAS1,802.344,0.0,794.32,T-V-MNSP1,2022-10-09 11:00:00,-474.51666666666665,-477.9166666666667,25.611666666666668,474.51666666666665,491.36381517426315,0.3872553718557917
6756,2022-10-09 12:00:00,2022-10-09 13:00:00,TAS1,783.909,0.0,776.07,T-V-MNSP1,2022-10-09 12:00:00,-457.1166666666666,-476.1666666666667,25.435,457.1166666666666,470.3792915705468,0.38143397450281663
6757,2022-10-09 13:00:00,2022-10-09 14:00:00,TAS1,792.745,0.0,784.818,T-V-MNSP1,2022-10-09 13:00:00,-442.2583333333334,-471.2658333333333,24.97583333333333,442.2583333333334,454.98860293153007,0.37079078992222164
6758,2022-10-09 14:00:00,2022-10-09 15:00:00,TAS1,818.43,0.0,810.246,T-V-MNSP1,2022-10-09 14:00:00,-443.0083333333334,-466.3158333333333,24.465833333333336,443.0083333333334,467.0532412665485,0.37267235296470697
6759,2022-10-09 15:00:00,2022-10-09 16:00:00,TAS1,868.783,0.0,860.096,T-V-MNSP1,2022-10-09 15:00:00,-444.23333333333335,-476.6691666666666,25.484166666666667,444.23333333333335,467.2541719031942,0.3582332774109153
6760,2022-10-09 16:00:00,2022-10-09 17:00:00,TAS1,1089.944,0.0,1079.044,T-V-MNSP1,2022-10-09 16:00:00,-369.25,-374.1308333333333,16.908333333333335,369.25,370.99967075057316,0.2561632311882623
6761,2022-10-09 17:00:00,2022-10-09 18:00:00,TAS1,1596.608,41.028,1579.408,T-V-MNSP1,2022-10-09 17:00:00,-40.825,-18.595833333333328,1.935,40.825,33.05074905101656,0.045721046942641314
6762,2022-10-09 18:00:00,2022-10-09 19:00:00,TAS1,2066.677,97.726,2043.07,T-V-MNSP1,2022-10-09 18:00:00,334.65833333333336,329.2658333333333,10.190833333333332,-334.65833333333336,-16.00768465267139,0.04783291810853275
6763,2022-10-09 19:00:00,2022-10-09 20:00:00,TAS1,2081.446,98.012,2057.683,T-V-MNSP1,2022-10-09 19:00:00,347.425,340.93333333333334,10.813333333333333,-347.425,-16.54862245545111,0.04763221545787179
6764,2022-10-09 20:00:00,2022-10-09 21:00:00,TAS1,1940.38,71.749,1918.817,T-V-MNSP1,2022-10-09 20:00:00,300.5083333333333,282.68916666666667,7.776666666666666,-300.5083333333333,-11.236700742349756,0.037392309949307305
6765,2022-10-09 21:00:00,2022-10-09 22:00:00,TAS1,1661.118,21.758,1643.852,T-V-MNSP1,2022-10-09 21:00:00,165.04166666666666,149.0,1.9466666666666663,-165.04166666666666,-2.1844889827875824,0.01323598474801868
6766,2022-10-09 22:00:00,2022-10-09 23:00:00,TAS1,1667.993,0.0,1651.313,T-V-MNSP1,2022-10-09 22:00:00,200.75833333333333,194.0575,3.235,-200.75833333333333,-0.0,0.0
6767,2022-10-09 23:00:00,2022-10-10 00:00:00,TAS1,1684.827,0.0,1667.979,T-V-MNSP1,2022-10-09 23:00:00,252.54166666666663,239.84333333333333,5.083333333333333,-252.54166666666663,-0.0,0.0
6768,2022-10-10 00:00:00,2022-10-10 01:00:00,TAS1,1703.741,0.0,1686.704,T-V-MNSP1,2022-10-10 00:00:00,278.75,272.4066666666667,6.6575,-278.75,-0.0,0.0
6769,2022-10-10 01:00:00,2022-10-10 02:00:00,TAS1,1719.9,0.0,1702.701,T-V-MNSP1,2022-10-10 01:00:00,303.51666666666665,299.7716666666667,8.176666666666668,-303.51666666666665,-0.0,0.0
6770,2022-10-10 02:00:00,2022-10-10 03:00:00,TAS1,1736.155,0.0,1718.794,T-V-MNSP1,2022-10-10 02:00:00,311.05833333333334,308.5466666666667,8.711666666666666,-311.05833333333334,-0.0,0.0
6771,2022-10-10 03:00:00,2022-10-10 04:00:00,TAS1,1601.241,0.0,1585.228,T-V-MNSP1,2022-10-10 03:00:00,187.225,152.60833333333332,1.8575,-187.225,-0.0,0.0
6772,2022-10-10 04:00:00,2022-10-10 05:00:00,TAS1,1723.036,4.262,1705.678,T-V-MNSP1,2022-10-10 04:00:00,213.6916666666667,206.88916666666668,3.815833333333333,-213.6916666666667,-0.5339541714985673,0.0024987131217029234
6773,2022-10-10 05:00:00,2022-10-10 06:00:00,TAS1,1892.373,37.602,1872.318,T-V-MNSP1,2022-10-10 05:00:00,221.65,207.38083333333336,3.7083333333333335,-221.65,-4.451425078432189,0.020083126904724517
6774,2022-10-10 06:00:00,2022-10-10 07:00:00,TAS1,1909.71,38.438,1889.456,T-V-MNSP1,2022-10-10 06:00:00,190.525,171.04333333333332,2.6375,-190.525,-3.875930400072826,0.020343421598597696
6775,2022-10-10 07:00:00,2022-10-10 08:00:00,TAS1,1438.982,38.44,1423.435,T-V-MNSP1,2022-10-10 07:00:00,-150.05833333333334,-209.43,8.444166666666666,150.05833333333334,137.77216416797117,0.11198786828964713
6776,2022-10-10 08:00:00,2022-10-10 09:00:00,TAS1,1121.392,38.435,1109.021,T-V-MNSP1,2022-10-10 08:00:00,-393.4166666666667,-420.2033333333334,20.35333333333333,393.4166666666667,408.18412241496327,0.2972629962119094
6777,2022-10-10 09:00:00,2022-10-10 10:00:00,TAS1,964.349,38.441,953.548,T-V-MNSP1,2022-10-10 09:00:00,-451.1666666666667,-468.2116666666666,24.655833333333334,451.1666666666667,477.22635236226347,0.36709757831882117
6778,2022-10-10 10:00:00,2022-10-10 11:00:00,TAS1,930.355,38.419,919.895,T-V-MNSP1,2022-10-10 10:00:00,-429.5416666666667,-444.9141666666667,22.410833333333333,429.5416666666667,453.31154556077865,0.36439690554387777
6779,2022-10-10 11:00:00,2022-10-10 12:00:00,TAS1,827.623,38.432,818.19,T-V-MNSP1,2022-10-10 11:00:00,-458.5333333333333,-477.0833333333333,25.526666666666667,458.5333333333333,492.8105694621259,0.4160984260193092
6780,2022-10-10 12:00:00,2022-10-10 13:00:00,TAS1,803.721,38.441,794.527,T-V-MNSP1,2022-10-10 12:00:00,-454.875,-478.0,25.62,454.875,491.83984564829,0.42442772274119134
6781,2022-10-10 13:00:00,2022-10-10 14:00:00,TAS1,828.434,38.445,818.993,T-V-MNSP1,2022-10-10 13:00:00,-457.4666666666667,-478.0,25.62,457.4666666666667,495.404220365766,0.41822646990472817
6782,2022-10-10 14:00:00,2022-10-10 15:00:00,TAS1,869.016,38.437,859.17,T-V-MNSP1,2022-10-10 14:00:00,-447.75,-478.0,25.62,447.75,475.0410972103504,0.3928917586465509
6783,2022-10-10 15:00:00,2022-10-10 16:00:00,TAS1,952.716,38.443,942.032,T-V-MNSP1,2022-10-10 15:00:00,-404.05,-438.7141666666666,22.10833333333333,404.05,409.0791388258259,0.33246276142599474
6784,2022-10-10 16:00:00,2022-10-10 17:00:00,TAS1,1124.418,38.45,1112.017,T-V-MNSP1,2022-10-10 16:00:00,-383.85,-406.63916666666665,19.0475,383.85,345.51932726993306,0.2566868092350008
6785,2022-10-10 17:00:00,2022-10-10 18:00:00,TAS1,1710.334,38.447,1692.074,T-V-MNSP1,2022-10-10 17:00:00,24.916666666666668,67.86,4.8341666666666665,-24.916666666666668,-0.566152002414394,0.022721819494892073
6786,2022-10-10 18:00:00,2022-10-10 19:00:00,TAS1,2017.187,38.435,1995.859,T-V-MNSP1,2022-10-10 18:00:00,301.94166666666666,301.6766666666667,8.379166666666666,-301.94166666666666,-5.814603114916101,0.019257372389532526
6787,2022-10-10 19:00:00,2022-10-10 20:00:00,TAS1,1890.447,38.446,1870.386,T-V-MNSP1,2022-10-10 19:00:00,214.89166666666665,195.1733333333333,3.828333333333333,-214.89166666666665,-4.417122998496923,0.02055511536121421
6788,2022-10-10 20:00:00,2022-10-10 21:00:00,TAS1,1738.393,38.432,1719.852,T-V-MNSP1,2022-10-10 20:00:00,127.04166666666669,100.61666666666667,1.3624999999999998,-127.04166666666669,-2.8388869119745967,0.022346108851226735
6789,2022-10-10 21:00:00,2022-10-10 22:00:00,TAS1,1203.173,2.566,1191.064,T-V-MNSP1,2022-10-10 21:00:00,-287.6166666666667,-301.71583333333336,11.621666666666668,287.6166666666667,215.3640372339214,0.14738140705199912
